arcPathRowGen    200 15 50  0 99  49 0    0 1629        200          0
arcPathRowGen    200 15 50  0 99  47 0    0 1660        200          0
arcPathRowGen    200 20 50  0 99  48 0    0    9        200          0
arcPathRowGen    200 20 50  0 99  46 0    0   11        200          0
arcPathRowGen    200 20 50  0 99  50 0    0   27        200          0
arcPathRowGen    200 20 50  0 99  49 0    0   63        200          0
arcPathRowGen    200 20 50  0 99  45 0    0   71        200          0
arcPathRowGen    200 20 50  0 99  43 0    0   74        200          0
arcPathRowGen    200 20 50  0 99  42 0    0   76        200          0
arcPathRowGen    200 20 50  0 99  44 0    0   85        200          0
arcPathRowGen    200 20 50  0 99  47 0    0   86        200          0
arcPathRowGen    200 20 50  0 99  51 0    0  436        200          0
arcPathRowGen    200  3 80  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  45 0    0 1800          5         39
arcPathRowGen    200  3 80  0 99  49 0    0 1800         10         19
arcPathRowGen    200  3 80  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200  3 80  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  46 0    0 1800         28 6.14285714
arcPathRowGen    200  4 80  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  45 0    0 1800         17 10.7647059
arcPathRowGen    200  4 80  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  51 0    0 1800          8         24
arcPathRowGen    200  4 80  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  4 80  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  5 80  0 99  44 0    0 1800          7 27.5714286
arcPathRowGen    200  5 80  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200  6 80  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  42 0    0 1367        200          0
arcPathRowGen    200 10 80  0 99  50 0    0 1564        200          0
arcPathRowGen    200 10 80  0 99  46 0    0 1729        200          0
arcPathRowGen    200 10 80  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200 10 80  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200 15 80  0 99  49 0    0   70        200          0
arcPathRowGen    200 15 80  0 99  48 0    0  100        200          0
arcPathRowGen    200 15 80  0 99  47 0    0  103        200          0
arcPathRowGen    200 15 80  0 99  44 0    0  110        200          0
arcPathRowGen    200 15 80  0 99  46 0    0  112        200          0
arcPathRowGen    200 15 80  0 99  42 0    0  113        200          0
arcPathRowGen    200 15 80  0 99  45 0    0  126        200          0
arcPathRowGen    200 15 80  0 99  43 0    0  130        200          0
arcPathRowGen    200 15 80  0 99  51 0    0  156        200          0
arcPathRowGen    200 15 80  0 99  50 0    0  184        200          0
arcPathRowGen    200 20 80  0 99  50 0    0   38        200          0
arcPathRowGen    200 20 80  0 99  45 0    0   41        200          0
arcPathRowGen    200 20 80  0 99  49 0    0   48        200          0
arcPathRowGen    200 20 80  0 99  47 0    0   53        200          0
arcPathRowGen    200 20 80  0 99  51 0    0   69        200          0
arcPathRowGen    200 20 80  0 99  44 0    0   70        200          0
arcPathRowGen    200 20 80  0 99  48 0    0   71        200          0
arcPathRowGen    200 20 80  0 99  43 0    0   81        200          0
arcPathRowGen    200 20 80  0 99  46 0    0   96        200          0
arcPathRowGen    200 20 80  0 99  42 0    0  135        200          0
mtz             1000 40 10  0 99  46 0    1 1800        589 0.69779287
mtz             1000 40 10  0 99  51 0    1 1800        508 0.96850394
mtz             1000 40 10  0 99  43 0    1 1800        653 0.53139357
mtz             1000 40 10  0 99  49 0    2 1800        543 0.84162063
mtz             1000 40 10  0 99  45 0    2 1800        765 0.30718954
mtz             1000 40 10  0 99  50 0    2 1800        618 0.61812298
mtz             1000 40 10  0 99  48 0    2 1800        585 0.70940171
mtz             1000 40 10  0 99  47 0    2 1800        701 0.42653352
mtz             1000 40 10  0 99  42 0    2 1800        574 0.74216028
mtz             1000 40 10  0 99  44 0    2 1800        751 0.33155792
mtz             1000 60 10  0 99  46 0    2 1800        609 0.64203612
mtz             1000 60 10  0 99  43 0    2 1800        539 0.85528757
mtz             1000 60 10  0 99  42 0    2 1800        639 0.56494523
mtz             1000 60 10  0 99  50 0    2 1800        544 0.83823529
mtz             1000 60 10  0 99  47 0    2 1800        649 0.54083205
mtz             1000 60 10  0 99  51 0    2 1800        689 0.45137881
mtz             1000 60 10  0 99  45 0    2 1800        573  0.7452007
mtz             1000 60 10  0 99  49 0    2 1800        657 0.52207002
mtz             1000 60 10  0 99  48 0    2 1800        542 0.84501845
mtz             1000 60 10  0 99  44 0    2 1800        819 0.22100122
mtz             1000 80 10  0 99  51 0    1 1800        681 0.46842878
mtz             1000 80 10  0 99  46 0    1 1800        714 0.40056022
mtz             1000 80 10  0 99  47 0    1 1800        631 0.58478605
mtz             1000 80 10  0 99  43 0    2 1800        563 0.77619893
mtz             1000 80 10  0 99  45 0    2 1800        609 0.64203612
mtz             1000 80 10  0 99  50 0    2 1800        576 0.73611111
mtz             1000 80 10  0 99  48 0    2 1800        650 0.53846154
mtz             1000 80 10  0 99  44 0    2 1800        733 0.36425648
mtz             1000 80 10  0 99  42 0    2 1800        755 0.32450331
mtz             1000 80 10  0 99  49 0    2 1800        687 0.45560408
mtz             1000 100 10  0 99  51 0    1 1800        595 0.68067227
mtz             1000 100 10  0 99  45 0    1 1800        576 0.73611111
mtz             1000 100 10  0 99  47 0    1 1800        649 0.54083205
mtz             1000 100 10  0 99  42 0    1 1800        547 0.82815356
mtz             1000 100 10  0 99  48 0    1 1800        761 0.31406045
mtz             1000 100 10  0 99  43 0    2 1800        558  0.7921147
mtz             1000 100 10  0 99  50 0    2 1800        562 0.77935943
mtz             1000 100 10  0 99  46 0    2 1800        540 0.85185185
mtz             1000 100 10  0 99  49 0    2 1800        662 0.51057402
mtz             1000 100 10  0 99  44 0    2 1800        523 0.91204589
mtz             1000 40 20  0 99  44 0    4  961       1000          0
mtz             1000 40 20  0 99  45 0    3 1800        718 0.39275766
mtz             1000 40 20  0 99  50 0    4 1800        551 0.81488203
mtz             1000 40 20  0 99  48 0    4 1800        708 0.41242938
mtz             1000 40 20  0 99  47 0    4 1800        766 0.30548303
mtz             1000 40 20  0 99  43 0    4 1800        745 0.34228188
mtz             1000 40 20  0 99  42 0    4 1800        996 0.00401606
mtz             1000 40 20  0 99  49 0    4 1800        701 0.42653352
mtz             1000 40 20  0 99  51 0    4 1800        717 0.39470014
mtz             1000 40 20  0 99  46 0    4 1800        829 0.20627262
mtz             1000 60 20  0 99  51 0    4  181       1000          0
mtz             1000 60 20  0 99  46 0    4 1734       1000          0
mtz             1000 60 20  0 99  45 0    3 1800        711 0.40646976
mtz             1000 60 20  0 99  43 0    3 1800        675 0.48148148
mtz             1000 60 20  0 99  47 0    3 1800        844 0.18483412
mtz             1000 60 20  0 99  42 0    3 1800        814 0.22850123
mtz             1000 60 20  0 99  48 0    3 1800        750 0.33333333
mtz             1000 60 20  0 99  50 0    3 1800        686 0.45772595
mtz             1000 60 20  0 99  49 0    4 1800        671 0.49031297
mtz             1000 60 20  0 99  44 0    4 1800        736 0.35869565
mtz             1000 80 20  0 99  51 0    4  119       1000          0
mtz             1000 80 20  0 99  50 0    4  124       1000          0
mtz             1000 80 20  0 99  47 0    3  136       1000          0
mtz             1000 80 20  0 99  43 0    4  151       1000          0
mtz             1000 80 20  0 99  42 0    4  187       1000          0
mtz             1000 80 20  0 99  49 0    3  200       1000          0
mtz             1000 80 20  0 99  48 0    3 1800        999   0.001001
mtz             1000 80 20  0 99  46 0    3 1800        722 0.38504155
mtz             1000 80 20  0 99  44 0    4 1800        820  0.2195122
mtz             1000 80 20  0 99  45 0    4 1800        838 0.19331742
mtz             1000 100 20  0 99  47 0    4  146       1000          0
mtz             1000 100 20  0 99  44 0    4  192       1000          0
mtz             1000 100 20  0 99  50 0    4  202       1000          0
mtz             1000 100 20  0 99  49 0    4  390       1000          0
mtz             1000 100 20  0 99  48 0    4  595       1000          0
mtz             1000 100 20  0 99  42 0    3  634       1000          0
mtz             1000 100 20  0 99  46 0    4 1466       1000          0
mtz             1000 100 20  0 99  43 0    4 1800        997 0.00300903
mtz             1000 100 20  0 99  51 0    4 1800        738 0.35501355
mtz             1000 100 20  0 99  45 0    4 1800        999   0.001001
mtz             1000 40 50  0 99  51 0    9  370       1000          0
mtz             1000 40 50  0 99  48 0    9  383       1000          0
mtz             1000 40 50  0 99  46 0    8  428       1000          0
mtz             1000 40 50  0 99  47 0    9 1110       1000          0
mtz             1000 40 50  0 99  42 0    8 1172       1000          0
mtz             1000 40 50  0 99  45 0    9 1438       1000          0
mtz             1000 40 50  0 99  44 0   10 1538       1000          0
mtz             1000 40 50  0 99  49 0    8 1800        999   0.001001
mtz             1000 40 50  0 99  50 0    9 1800        995 0.00502513
mtz             1000 40 50  0 99  43 0   10 1800        617 0.62074554
mtz             1000 60 50  0 99  43 0    8  361       1000          0
mtz             1000 60 50  0 99  48 0    9  370       1000          0
mtz             1000 60 50  0 99  45 0    9 1072       1000          0
mtz             1000 60 50  0 99  49 0    8 1219       1000          0
mtz             1000 60 50  0 99  51 0    9 1367       1000          0
mtz             1000 60 50  0 99  44 0    8 1800        999   0.001001
mtz             1000 60 50  0 99  46 0    9 1800        994 0.00603622
mtz             1000 60 50  0 99  50 0    9 1800        999   0.001001
mtz             1000 60 50  0 99  47 0    9 1800        994 0.00603622
mtz             1000 60 50  0 99  42 0    9 1802        998 0.00200401
mtz             1000 80 50  0 99  47 0    9  359       1000          0
mtz             1000 80 50  0 99  45 0    9  382       1000          0
mtz             1000 80 50  0 99  43 0    9  385       1000          0
mtz             1000 80 50  0 99  50 0    8  768       1000          0
mtz             1000 80 50  0 99  44 0    8  783       1000          0
mtz             1000 80 50  0 99  46 0    9 1200       1000          0
mtz             1000 80 50  0 99  48 0    9 1414       1000          0
mtz             1000 80 50  0 99  42 0    9 1800        993 0.00704935
mtz             1000 80 50  0 99  51 0    9 1800        998 0.00200401
mtz             1000 80 50  0 99  49 0    9 1800        998 0.00200401
mtz             1000 100 50  0 99  43 0    8  388       1000          0
mtz             1000 100 50  0 99  49 0    8  488       1000          0
mtz             1000 100 50  0 99  46 0    9  577       1000          0
mtz             1000 100 50  0 99  48 0    8  694       1000          0
mtz             1000 100 50  0 99  45 0    8  729       1000          0
mtz             1000 100 50  0 99  50 0    9  757       1000          0
mtz             1000 100 50  0 99  47 0    8  794       1000          0
mtz             1000 100 50  0 99  51 0    8 1410       1000          0
mtz             1000 100 50  0 99  44 0    9 1439       1000          0
mtz             1000 100 50  0 99  42 0    9 1800        995 0.00502513
mtz             1000 40 80  0 99  42 0   15  187       1000          0
mtz             1000 40 80  0 99  43 0   15  191       1000          0
mtz             1000 40 80  0 99  45 0   14  490       1000          0
mtz             1000 40 80  0 99  48 0   14  642       1000          0
mtz             1000 40 80  0 99  51 0   14 1310       1000          0
mtz             1000 40 80  0 99  44 0   13 1337       1000          0
mtz             1000 40 80  0 99  49 0   14 1800        787 0.27064803
mtz             1000 40 80  0 99  46 0   14 1800        995 0.00502513
mtz             1000 40 80  0 99  50 0   15 1800        998 0.00200401
mtz             1000 40 80  0 99  47 0   15 1800        997 0.00300903
mtz             1000 60 80  0 99  50 0   17  172       1000          0
mtz             1000 60 80  0 99  45 0   17  194       1000          0
mtz             1000 60 80  0 99  42 0   16  198       1000          0
mtz             1000 60 80  0 99  49 0   18  407       1000          0
mtz             1000 60 80  0 99  46 0   17  435       1000          0
mtz             1000 60 80  0 99  43 0   16  459       1000          0
mtz             1000 60 80  0 99  51 0   17  468       1000          0
mtz             1000 60 80  0 99  48 0   16  579       1000          0
mtz             1000 60 80  0 99  47 0   16 1800        998 0.00200401
mtz             1000 60 80  0 99  44 0   17 1800        999   0.001001
mtz             1000 80 80  0 99  43 0   16  229       1000          0
mtz             1000 80 80  0 99  50 0   15  235       1000          0
mtz             1000 80 80  0 99  42 0   13  246       1000          0
mtz             1000 80 80  0 99  45 0   17  266       1000          0
